Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2014-05-30,-0.014619883040935644,-0.0019011406844106071,-0.018094289508632233,-0.011076923076923095,0.010230179028132946,0.0,-0.0019379844961240345,-0.016260162601625994,0.0,-0.00666666666666671,-0.008695652173912993,0.0,-0.010962241169305886,-0.011086474501108556,-0.0015105740181268201,-0.0005022601707684871,-0.001096090610157141,-0.036019536019536,-0.0037641154328732496,-0.05714285714285705,-0.005400098183603319,0.0,-0.018181818181818188,-0.00387596899224818,0.003793266951161778,-0.025738077214231714,0.003731343283581934,-0.01038062283737029,0.00832342449464929,0.0009603072983355165,-0.004064352243861036,-0.011219512195121961,-0.02929687500000011,0.0018202502844140156,0.0
2014-06-02,0.014836795252225476,0.0012690355329949554,0.004837364470392069,0.009316770186335255,0.001280409731114096,0.011070110701107083,0.02788844621513964,0.016528925619834656,0.0014858841010401136,0.013513513513513598,0.019503546099290947,0.0021505376344086446,-0.002127013065937211,-0.004415011037527727,0.01846153846153853,0.0,0.0058801911062109635,0.0030618493570115923,0.00949968334388851,0.024774774774774633,-0.00537109375,0.0194502074688796,0.008146639511201537,0.0019417475728153999,-0.002365184484389826,0.006859756097561176,0.01804368471035156,0.010489510489510634,0.020631067961164984,0.009369951534733412,0.010783978089695223,0.0019550342130987275,0.015873015873015817,0.008953168044077087,0.00901639344262306
2014-06-03,-0.028818443804034644,0.0006349206349205438,0.003011544252969678,-0.0006207324643077161,-0.0012787723785167016,0.001848428835489857,0.0040000000000000036,-0.004115226337448652,-0.002962962962962945,-0.006711409395973145,-0.012259194395796924,-0.0010741138560687036,-0.007838408200181002,0.004434589800443645,0.004636785162287493,0.004034291477559293,0.002948765204570547,-0.0036607687614400586,-0.008788449466415549,-0.019867549668874163,0.006388206388206363,-0.025278058645096024,-0.010080645161290258,0.001945525291829009,0.007626310772163913,0.010007698229407058,-0.014967259120673537,0.007042253521126751,-0.0036275695284159193,0.012761780104711962,0.004125128910278386,0.03752535496957421,0.008000000000000007,0.0032243205895901017,0.0016420361247946325
2014-06-04,-0.036111111111111094,-0.006309148264984188,-0.034410339256865874,-0.00647548566142464,-0.0015959144589848817,-0.0009233610341643494,-0.0234375,-0.0357142857142857,-0.008810572687224627,-0.00666666666666671,-0.018900343642611728,-0.02410901467505222,0.00637135922330101,-0.017429193899782147,-0.012213740458015265,-0.00998502246630073,-0.009854014598540184,-0.005461165048543659,-0.008711885500933492,0.0,-0.021164021164021052,0.005336721728081306,-0.004016064257028162,-0.007722007722007707,-0.008037825059101555,-0.009153318077803174,0.0,-0.01388888888888895,-0.01664684898929847,-0.009721322099805585,-0.024316619151433905,-0.0015189873417722488,-0.001996007984031878,0.0,-0.008143322475570036
2014-06-05,-0.05263157894736836,-0.025215252152521628,-0.02134387351778655,-0.015482695810564606,0.007395498392282818,-0.01724137931034475,-0.013487475915221592,-0.03076923076923077,-0.027142857142857246,-0.0066225165562914245,-0.025125628140703404,-0.028513238289205822,-0.056938483547925633,-0.017130620985010725,0.0,-0.003978120338140156,-0.006526468455402501,-0.023117960877297006,-0.010467980295566393,-0.021598272138228847,-0.010000000000000009,-0.012051217675119186,-0.03675048355899413,-0.011450381679389388,-0.0098314606741573,-0.006818181818181834,-0.010185185185185297,-0.010309278350515538,-0.032220943613348596,-0.014057507987220497,-0.014705882352941235,0.04111755403268336,-0.02148437500000011,0.0030030030030030463,-0.006472491909385147
2014-06-06,-0.020618556701030966,-0.010948905109488982,0.0011079455523899107,-0.01377245508982039,-0.0012845215157353262,-0.013428827215756556,-0.044198895027624197,-0.01886792452830177,-0.008498583569405027,-0.013071895424836666,-0.0016722408026756952,-0.0010172939979653517,0.021631102016954173,-0.01268498942917562,-0.012066365007541435,-0.006422924901185678,-0.00648414985590795,-0.03489702517162463,-0.010359536867763697,-0.008565310492505307,-0.003795066413662118,-0.04208754208754206,-0.003853564547206201,-0.0038022813688212143,-0.011568718186025007,-0.017857142857142905,-0.007352941176470562,-0.0068259385665528916,-0.006857142857142895,-0.013862633900441068,-0.0013201320132012473,-0.002628811777076745,-0.032136105860113395,-0.004369825206991695,-0.009615384615384692
2014-06-09,0.0,-0.013205282112845107,0.007013069811922179,-0.002687369363989389,0.010055141096334763,0.007213706041478751,-0.007312614259597838,0.011450381679389166,0.0014184397163119478,0.013245033112582849,0.008431703204047292,0.005112474437627856,0.0,0.00424628450106157,0.018433179723502224,0.022738756947953576,-0.0010795250089959962,0.01687027341477587,0.003056234718826545,0.02524698133918779,0.003809523809523707,-0.012351543942992982,0.015655577299412915,-0.005671077504725952,-0.013692377909630293,0.018953752843063,0.00927643784786647,-0.006779661016949157,-0.003416856492027276,-0.014285714285714457,-0.0006596306068601399,0.0,0.017307692307692246,0.01802856473893688,-0.0015999999999999348
2014-06-10,0.0237467018469657,0.009085402786190189,-0.0015913430935710071,0.004197901049475261,0.01081967213114754,0.0036199095022624306,0.02819548872180433,0.015503875968992276,0.004273504273504258,0.027210884353741527,0.01715265866209248,0.012422360248447228,0.01997614788312463,0.010729613733905463,0.009302325581395321,-0.00252016129032262,0.007979688066739099,0.02078384798099764,0.003065603923973148,0.022446689113355678,-0.0014265335235378318,0.011532916866890952,0.028169014084507227,0.00379506641366234,-0.011281588447653479,0.015396458814472602,0.016981132075471583,0.003401360544217802,0.015028901734103872,0.01098901098901095,0.006306007301692729,0.005285412262156397,0.0216110019646365,-0.004892823858341111,0.00887812752219519
2014-06-11,-0.04534005037783384,0.0024286581663632845,-0.02011539061281764,-0.005368326871458384,-0.006190941674812711,0.008211678832116709,-0.0018761726078798668,-0.007692307692307665,0.0014265335235377208,-0.01342281879194629,-0.01686340640809436,0.0031152647975076775,0.01054534498342874,-0.006396588486140775,0.012558869701726927,0.002526528549772644,-0.005769924269743987,-0.04263786242183054,0.0036923076923076614,-0.008898776418242549,0.0038186157517901,0.0028915662650601526,0.018442622950819665,-0.005660377358490565,0.002261420171868034,-0.0045977011494253706,-0.009345794392523366,0.0,-0.005747126436781436,0.004098360655737876,-0.00016592002654725047,-0.005257623554153379,-0.00391389432485334,-0.00900484876471952,-0.006415396952686447
2014-06-12,-0.009975062344139585,0.007339449541284182,-0.002953980099502429,-0.009160756501182088,0.009207497533705977,0.012939001848428777,0.009469696969697017,-0.003831417624520994,-0.0042613636363636465,-0.00666666666666671,0.005084745762711673,-0.0031055900621117516,-0.006882106523040221,0.0,0.0,-0.009013520280420573,-0.011055634807417891,-0.0022688598979012653,0.008064516129032251,-0.013172338090010838,-0.006166982922201081,0.0009647853352627855,0.025210084033613578,-0.00375939849624074,0.0,-0.015094339622641506,0.01614434947768273,0.0034129692832762792,-0.011363636363636576,0.0037974683544304,-0.0038016528925619575,-0.010405827263267442,0.00988142292490135,-0.004367816091954024,-0.0071656050955414274
2014-06-13,0.010075566750629594,0.0030674846625766694,0.004999999999999893,0.014084507042253724,0.002637652489284603,0.010270774976657293,0.011494252873563315,0.007722007722007707,0.015873015873015817,0.020408163265306145,0.012006861063464935,0.01684210526315799,0.007840772014475528,0.017353579175704903,0.012718600953895098,-0.018673218673218805,0.010086455331411948,-0.01508379888268152,0.006242197253433224,0.02359550561797752,-0.00425129900803034,-0.000723065798987732,0.00421940928270037,0.005671077504725952,0.008667883211678662,0.009908536585365946,0.012499999999999956,0.010344827586207028,0.023255813953488413,-0.0015797788309636074,0.0016556291390728006,0.0031315240083507057,0.001980198019801982,-0.002293577981651418,0.0064102564102563875
2014-06-16,0.025839793281653867,-0.006703229737964667,-0.016141429669484952,-0.0005989817310573242,0.0016512549537648358,-0.010166358595193992,-0.0206378986866792,-0.01520912547528519,0.0,-0.01342281879194629,-0.01018675721561968,0.0,0.005153076689905944,-0.014957264957264793,-0.017187500000000022,-0.029103053435114434,-0.0003601008282317908,-0.01377410468319562,0.0,-0.03991370010787476,-0.015806601580660162,-0.004080652904464577,-0.0062893081761005165,-0.005639097744360999,-0.003183265120509149,-0.0060606060606061,-0.01886792452830177,-0.006849315068493178,-0.009216589861751112,-0.024653312788906145,-0.01113294040602486,-0.003640145605824263,0.001984126984126977,0.0009182736455464191,0.0
2014-06-17,-0.020253164556962022,-0.004851425106124796,-0.0018413380389750156,0.0002995805871779389,-0.0009897723523588642,-0.007339449541284404,-0.0037383177570092796,-0.007547169811320753,0.0,-0.00666666666666671,-0.005067567567567655,0.0010537407797681642,-0.00572634116937909,0.0021413276231263545,0.0031347962382446415,0.0,-0.01489890031926222,-0.0016501650165017256,-0.010500308832612881,-0.005364806866952843,-0.021383075523202844,-0.0009592326139090668,0.010593220338982912,-0.005607476635513864,-0.004977375565610953,-0.010494752623688153,-0.006560449859418949,0.0,-0.010262257696693311,-0.007948639559767545,-0.0050496823586904105,-0.010293360782295369,-0.015625,-0.006386861313868675,-0.018867924528301883
2014-06-18,-0.01741293532338295,-0.001815980629540026,-0.016301886792452813,-0.01037651941891471,0.0023148148148148806,0.002759889604415866,0.0037523452157597337,0.0,-0.015625,0.013513513513513598,0.0,-0.014537902388369717,0.0018115942028986698,0.004301075268817067,-0.0031250000000000444,-0.00710563713879675,-0.011570827489481017,-0.0027427317608338386,-0.012804878048780277,-0.001071811361200381,-0.008122743682310474,0.003851709195955788,0.004255319148936065,-0.011090573012939142,-0.016028495102404228,0.0,-0.011121408711770031,0.0,0.03297997644287398,-0.042727538776704765,-0.001463890696161263,-0.0020544427324088455,0.005893909626719207,-0.010383747178329461,-0.007025761124121788
2014-06-19,-0.02898550724637683,0.011015911872704898,0.015792701625268357,-0.0002963841138116097,0.0003307972213033583,0.00648148148148131,0.019120458891013214,0.015325670498084198,0.002849002849002913,0.006802721088435382,0.01718213058419238,0.008376963350785305,0.004854368932038833,-0.004282655246252598,0.0,0.0,0.002812939521800173,0.003302146395156802,0.004286589099816274,0.0075593952483801186,-0.00761307657859378,-0.003836930455635601,-0.02083333333333326,0.007448789571694592,0.004472271914132353,0.005275056518462717,-0.0009259259259261077,0.01038062283737018,-0.0035211267605632646,0.02366686638705806,0.008199409642505762,-0.007645259938838023,0.024144869215291687,-0.0018026137899955774,-0.003112840466926059
2014-06-20,0.03499999999999992,-0.0012224938875304847,0.004157043879907452,-0.004719764011799299,0.011036789297658833,-0.011893870082342106,0.0038387715930903177,0.007722007722007707,0.0028571428571428914,0.0,0.0034482758620690834,0.0031512605042018915,-0.007826610475617057,0.006465517241379448,-0.028831562974203306,-0.0065882352941176725,0.011739594450373536,0.012256267409470833,0.0,0.018701870187018743,-0.0004476275738586333,0.015092502434274735,0.008403361344537785,0.0,0.0,0.007593014426727329,0.00746268656716409,0.0,0.025270758122743597,0.004211793020457266,-0.0073254110369527226,0.003580562659846631,0.02263374485596703,-0.006936674871335757,0.007053291536050166
2014-06-23,0.04166666666666674,-0.0024390243902439046,-0.02711204313960458,0.006233303650934996,0.00402955003357941,-0.000914076782449702,0.029644268774703608,0.019685039370078705,-0.004267425320056972,0.02083333333333326,0.022927689594356204,0.0031612223393044925,-0.0015028554253082582,0.008695652173912993,-0.010510510510510551,-0.006080449017773604,0.0024964336661912334,-0.004437049362174261,0.0012262415695891704,0.010000000000000009,-0.002678571428571419,-0.0058083252662149976,-0.01449275362318847,-0.005555555555555647,0.0,0.024902723735408694,0.01036757775683328,0.006968641114982521,-0.02004716981132071,0.014342386328959345,-0.006469351447517369,0.0010240655401945187,0.006211180124223725,0.016374801000682337,0.0
2014-06-24,0.026737967914438387,0.003058103975535076,0.0115151515151517,0.028074458346047937,0.015342652574156235,0.023386342376052305,0.01200000000000001,0.007936507936507908,0.01736613603473236,0.014084507042253502,-0.0017605633802816323,0.012806830309498585,0.00818181818181829,0.015452538631346435,0.01062215477996964,0.0046992481203007586,0.01117922827262885,0.024431818181818166,0.011159330440173587,0.011235955056179803,0.013574660633484115,0.0314528207688467,0.012578616352201255,0.003717472118959231,0.007207207207207134,0.019032513877874635,0.02117420596727615,0.007017543859649145,0.02168674698795181,0.025665101721439765,0.01161649214659688,0.01034661148473881,0.010460251046024993,0.01570801570801561,0.01350277998411431
2014-06-25,-0.002666666666666595,-0.004869141813755196,-0.011235955056179803,-0.014436090225563802,-0.001021798365122617,0.0018744142455482393,0.0,-0.0039525691699603405,0.002902757619738905,0.0,-0.01730103806228378,0.007526881720429923,-0.015219337511190645,-0.004395604395604269,-0.0015151515151514694,-0.01023255813953483,-0.007160759040458209,0.025043680838672033,-0.0024737167594311993,0.004514672686230403,-0.01471243869817207,0.01238311852413454,-0.008316008316008316,-0.011029411764705954,-0.00582176444245408,-0.003949447077409185,-0.00764087870105068,-0.01041666666666663,-0.017751479289940697,-0.019938650306748573,-0.015939462244405123,0.002593360995850391,0.019189765458422103,-0.0016143911439114866,-0.0015860428231562196
2014-06-26,-0.007936507936507908,0.0024405125076265577,0.0018009905447997632,0.004531722054380571,-0.001700102006120363,0.005655042412818112,0.008064516129032251,0.007968127490039834,0.005839416058394109,0.0,0.012259194395796813,0.0021551724137931494,0.00994575045207946,0.004415011037527394,0.003039513677811412,0.0037348272642390157,0.0035932446999640266,-0.004637681159420204,-0.002467612584824086,-0.013363028953229494,0.0031305903398926027,-0.00352556031226392,0.0041753653444676075,0.0,0.00044802867383508804,-0.00393391030684509,0.015518913676042745,0.010526315789473717,-0.009378663540445475,0.011166253101736912,-0.004806921967633326,0.0010384215991692258,-0.0021276595744680327,0.004633920296571059,0.0031821797931581575
2014-06-27,0.018867924528301883,-0.004857316332726014,0.02005511328842635,0.005162465836623165,-0.004063664070436901,-0.0009416195856873921,0.020576131687242816,0.008032128514056103,0.002928257686676261,0.0,0.019642857142857295,0.005417118093174356,-0.018633540372670843,0.004434589800443645,0.0030487804878049918,-0.011080332409972193,0.008333333333333304,0.012918379330592922,-0.0030750307503075724,-0.015350877192982337,0.0117647058823529,0.0020186727226847445,0.03455723542116629,0.0,-0.0008952551477170445,0.0007874015748032814,-0.008653846153846123,0.0,0.0011737089201877549,0.006242197253433224,0.0,0.0,0.015118790496760237,-0.009637448370812374,0.003993610223642197
2014-06-30,-0.013297872340425454,0.0,-0.00578386605783876,-0.0036308623298032527,-0.020238885202388812,-0.008403361344538007,-0.008163265306122436,-0.011904761904761862,-0.015850144092219076,-0.01388888888888895,-0.010600706713780994,-0.019128586609989395,-0.015433896330809604,-0.015283842794759916,0.003058103975535076,0.0018501387604070718,-0.0018083182640143969,0.00709639266706108,0.004944375772558907,-0.0010952902519169028,0.005459508644221955,-0.0020146058927221766,-0.010683760683760646,-0.0018348623853210455,-0.0004474272930649059,0.007936507936507908,-0.027128157156220634,-0.006968641114982632,0.0035335689045936647,0.0009372071227742307,0.012820512820512775,-0.0036213140196583726,0.01758241758241752,-0.004795615437314438,-0.011838989739542227
2014-07-01,-0.02083333333333337,-0.01140456182472993,-0.012327119663259056,0.006394640682094721,-0.012127171419206828,-0.018331805682859748,0.002044989775051187,0.003984063745019917,0.0028901734104047616,0.0,-0.01906412478336217,0.0,-0.0078012135221032786,-0.010799136069114423,-0.054913294797687806,0.001853568118628468,-0.004321209938782933,-0.0052941176470587825,0.006218905472636926,0.004400440044004528,-0.01787310098302053,0.0005039052658100118,0.01739130434782621,0.0,0.0031418312387792025,0.007194244604316502,0.01615969581749055,-0.003472222222222099,-0.008177570093457986,-0.013255240443896366,-0.015497683335996215,-0.003094378545642207,-0.04612159329140453,-0.004546487838145152,0.00875796178343946
2014-07-02,-0.030303030303030276,-0.007742703990470501,-0.013056379821958619,0.025608994378513383,-0.007482108002602406,-0.012669683257918618,-0.01609657947686116,0.0,-0.015647226173541973,-0.006896551724137945,-0.010291595197255643,-0.01569037656903771,0.006689936009307562,-0.010683760683760646,0.00727802037845704,0.018885741265344702,-0.0010791366906475197,-0.003516998827666984,-0.0030998140111593298,-0.003289473684210509,0.012669683257918507,-0.0037650602409640133,0.0,0.02443609022556381,-0.021519543258673668,-0.010284810126582333,-0.004730368968779652,-0.013698630136986356,-0.028376844494892195,-0.005518087063151378,0.017889087656529634,-0.009197751660705134,0.006329113924050445,0.004108650992924012,-0.011023622047244053
2014-07-03,0.023255813953488413,0.005991611743559,0.0014858841010403356,0.0021909233176840015,0.0065487884741322056,0.0009057971014494459,0.010162601626016121,0.020325203252032464,0.01589595375722541,0.00694444444444442,0.017452006980802626,0.011640211640211673,0.0064402810304451386,0.01298701298701288,-0.0014534883720930258,-0.03858374943259202,0.003972553268327905,0.012462908011869223,0.004358655043586568,0.01785714285714257,-0.009412819363514013,0.004538577912254427,-0.008620689655172376,0.0,0.0013192612137202797,-0.0007905138339920903,0.010516252390057268,0.0034364261168384758,0.012643678160919603,0.0055487053020961685,0.011515051817733157,0.008243173621844457,0.019354838709677358,0.00022831050228311334,0.006339144215530945
2014-07-04,0.04594594594594592,0.0139732685297691,0.0237298448433223,0.011716276124129177,0.019019019019018923,0.023169601482854407,0.020746887966804906,0.008196721311475308,0.013177159590043841,0.0,0.0052631578947368585,0.013948497854077146,0.030778515389257466,0.006535947712418277,0.013254786450662692,-0.03883071553228623,-0.0018024513338138481,0.01751207729468618,0.01388888888888884,0.02400000000000002,-0.0013428827215756778,0.0063435676224308235,0.01978021978021971,0.005671077504725952,0.011565836298932375,0.014434643143544479,0.0028763183125599667,0.0174825174825175,-0.005714285714285783,0.02853519340519961,0.0023083264633141365,0.010937500000000044,0.03563474387527843,0.012248671134735156,0.009599999999999831
2014-07-07,0.019283746556473913,0.0160493827160495,0.048986756023615685,0.015434083601286064,0.007056451612903025,0.010299625468164653,0.02991452991453003,0.042735042735042805,0.016369047619047672,0.028571428571428692,0.02333931777378817,0.01969365426695835,0.0009060706735126711,0.05275229357798161,0.027231467473525006,-0.007792207792207795,0.006531204644412147,0.03564727954971847,0.02657161373946848,0.04916067146282965,0.004948268106162779,0.03329837441006811,0.0,0.005703422053231932,0.012156686177397624,0.009716599190283448,0.024557956777996104,0.021428571428571352,0.016260162601626105,0.03342070773263428,0.017105483816870715,0.008933263268523284,0.0539906103286385,0.016921269095182323,0.012145748987854255
2014-07-08,-0.010899182561307952,0.012499999999999956,-0.002070063694267432,-0.0003214400514303106,0.002020202020202033,0.003759398496240518,-0.004255319148936287,-0.012658227848101333,-0.013215859030836996,-0.020979020979021046,-0.003577817531305816,-0.01295896328293733,0.02858030444237336,-0.004566210045662045,-0.003016591251885359,0.01049868766404205,0.004007285974499064,-0.0024953212726138707,0.001948051948051921,0.012135922330096971,0.018323408153916754,0.0010498687664042272,-0.011682242990654124,0.0019047619047618536,-0.0031418312387792025,-0.00483481063658342,0.002955665024630516,0.007194244604316502,0.005841121495326895,-0.0003275466754012468,-0.004673677182440272,-0.0062663185378588615,-0.03181818181818197,-0.0023446658851113966,-0.006436041834271933
2014-07-09,0.030898876404494402,0.013299556681444002,0.03630363036303619,0.01799738219895297,0.013651877133105783,0.017208413001912115,0.021739130434782705,0.02155172413793105,0.02406015037593967,0.007042253521126751,0.021937842778793515,0.02094818081587646,0.021580450650587002,0.03301886792452824,0.031104199066874116,0.013747228381374654,0.008079324274697042,0.02822322001282873,0.01049868766404205,0.035175879396984966,0.01724137931034475,0.00026253609871362826,0.02392344497607679,0.009615384615384581,0.009515178975985528,0.0350291909924938,0.00995024875621886,0.022058823529411686,0.03256936067551286,0.00427631578947385,0.015940308631507527,0.035135135135135,0.02088167053364276,0.030193236714975757,0.01968826907301069
2014-07-10,0.017142857142857126,-0.00941028858218318,0.006310195948189934,0.0,-0.0006821282401091588,0.0028763183125599667,0.002178649237472685,0.0043290043290042934,-0.0015015015015015232,0.014285714285714235,-0.01971326164874554,0.0033185840707965486,-0.010985561833019353,-0.0023529411764705577,0.0015576323987538387,-0.023386747509744454,-0.0062043795620437825,-0.007006369426751591,-0.005870841487279788,-0.003754693366708417,-0.01378676470588236,0.002632271650434337,0.009661835748792313,-0.007633587786259555,0.0054669703872438635,-0.0033250207813798616,0.003996003996004083,-0.021582733812949506,0.0012077294685990392,-0.013627514600908608,-0.006402695871946085,-0.0043057050592033574,0.004662004662004504,-0.02771254109910759,0.005775577557755707
2014-07-11,-0.030470914127423754,-0.006234413965087282,0.006686726847208169,-0.003586566677535097,-0.0013623978201634523,-0.025233644859813054,-0.0021739130434782483,-0.008583690987124526,-0.011869436201780381,-0.007092198581560294,-0.02617801047120427,-0.007683863885839748,0.00473036896877943,-0.011627906976744096,-0.01078582434514641,0.0017353579175705125,0.0047671433810048125,-0.02180685358255463,-0.004545454545454519,0.007566204287515754,-0.0045745654162853144,-0.007834943849568954,0.004854368932038833,-0.0019047619047618536,-0.000910332271279013,-0.004139072847682224,0.005020080321284981,-0.0035842293906810374,-0.011933174224343812,-0.011228745588707123,-0.008519879719345091,-0.0032188841201717944,-0.013793103448275779,-0.0007040600797935115,-0.0041084634346755244
2014-07-14,0.0055710306406684396,0.004383218534752542,0.014930437733288171,0.004914809960681499,0.015214384508990264,-0.0009337068160598649,0.015452538631346435,0.008658008658008587,0.010494752623688264,0.029197080291970767,0.008802816901408494,0.013348164627363657,0.006666666666666599,0.0117647058823529,0.010903426791277315,0.0047951176983433985,0.005901881224640304,0.025559105431310014,0.0032573289902280145,-0.008750000000000036,0.004595588235293935,0.005778828473863795,-0.01904761904761909,0.00190839694656475,0.008260670032124828,0.036909871244635184,0.0060606060606061,0.0072202166064982976,0.026960784313725616,0.01102821926694797,0.009954445756706454,0.010298102981029844,0.0023041474654377225,-0.001873975169829012,0.0049545829892652105
2014-07-15,-0.04774535809018576,-0.02024539877300613,-0.046123968279656924,-0.022421524663677084,-0.005843932622894399,-0.021917808219177992,-0.027896995708154515,-0.05714285714285716,-0.01911764705882346,-0.02142857142857124,-0.025728987993139052,-0.016411378555798772,-0.010367577756833168,-0.01620370370370372,-0.007727975270479082,-0.0034752389226758718,-0.015613652868554873,-0.02674129353233823,-0.019169329073482455,-0.053254437869822424,-0.02246181491464505,-0.008593749999999956,-0.02777777777777779,-0.011320754716981019,-0.016252821670428852,-0.019360269360269355,-0.009009009009009028,-0.01773049645390068,-0.027413587604290912,-0.031721105527638294,-0.021301188903566692,-0.014423076923076872,-0.03982300884955747,-0.0065161740749359875,-0.013843648208469062
2014-07-16,-0.023316062176165775,0.005552128315854388,0.01030085022890792,0.0032133676092545027,-0.017893315327481507,0.007359705611775569,0.030973451327433787,0.016597510373443924,0.017964071856287456,0.01449275362318847,0.005172413793103514,0.015555555555555545,-0.0006279434850864352,0.028571428571428692,0.0031007751937983663,-0.0008680555555555802,-0.013963480128893702,0.017721518987341645,0.010981912144702788,0.014405762304921854,0.008608971454463044,0.0007818608287724071,0.03597122302158273,0.0076045627376426506,0.009111617312072884,-0.0058577405857739295,0.012158054711246313,0.010752688172043001,-0.010613207547169767,0.0075949367088608,0.009501583597266272,0.008077544426494221,0.018018018018017834,-0.005324074074074203,0.014876033057851235
2014-07-17,0.015789473684210575,0.00871188550093338,0.005921052631578938,0.004519044544867734,0.016821146584277358,0.004621072088724532,0.006681514476614581,0.0126050420168069,-0.0044709388971684305,0.0,0.0017271157167528806,0.0033444816053511683,-0.0018802883108742785,-0.004739336492890933,0.009389671361502483,-0.0013003901170351995,-0.0017869907076483171,-0.005663939584644395,-0.007692307692307665,0.002406738868832692,-0.0004528985507245009,0.024566088117489837,0.0,-0.005671077504725952,0.005036630036630019,0.018755328218243772,0.0071428571428568954,0.0072202166064982976,-0.015098722415795462,0.019354838709677358,0.002339181286549641,0.004326663061114289,-0.006711409395973034,0.000926784059314345,0.0
2014-07-18,-0.005235602094240788,-0.0031017369727047717,-0.035532994923857864,-0.0022544283413848953,-0.0051229508196721785,0.0,0.0067264573991032695,0.00421940928270037,0.009022556390977376,0.007299270072992581,0.0,0.006734006734006703,0.009810126582278533,0.002375296912114022,0.014285714285714235,-0.00902061855670111,-0.001427551748750866,-0.0031367628607276155,-0.0019193857965451588,-0.003597122302158251,-0.007640449438202301,0.005639097744360999,0.022058823529411686,0.0,0.0,0.006866952789699621,-0.014084507042253391,-0.007168458781361964,0.015330188679245182,-0.009584664536741228,-0.002333722287047868,0.008178844056706547,0.015909090909090873,0.001159823706796459,0.006655574043261225
2014-07-21,0.0052631578947368585,-0.01285976729944871,-0.015000000000000013,-0.021122320302648157,-0.005434782608695676,-0.011872146118721338,-0.0044642857142858094,-0.016597510373444035,-0.020618556701030855,-0.007246376811594013,-0.028523489932885893,-0.02516411378555805,-0.014040561622464809,-0.007075471698113289,-0.026275115919629055,-0.019376579612468303,-0.007790368271954673,-0.018472906403940836,-0.016362492133417228,-0.043577981651376274,-0.012427873945849988,-0.03172126885075399,-0.033175355450236865,-0.013059701492537323,-0.004587155963302836,-0.01187446988973695,-0.014866204162537255,-0.0035714285714284477,0.00952380952380949,-0.013240857503152514,-0.02184901353334412,-0.016094420600858417,-0.024390243902438935,-0.007368178678332948,-0.013136288998357948
2014-07-22,0.018766756032171594,0.005541871921182162,-0.004820401181775846,-0.005330824709940507,-0.007082630691399583,0.007359705611775569,-0.004444444444444362,-0.008230452674897082,-0.002936857562408135,0.0,-0.00666666666666671,-0.006521739130434634,-0.021971315227342303,-0.007025761124121677,-0.0030816640986133237,0.007212558336868735,0.0007087172218285254,-0.016949152542372947,0.0006297229219143219,0.0092592592592593,0.010313901345291532,0.013438735177865535,-0.004716981132075526,-0.0037174721189590088,-0.0022883295194507935,0.001699235344095218,0.023326572008113722,0.0035842293906809264,-0.0011890606420926764,0.015364916773367598,0.007226145508293591,0.011943539630836053,0.0022222222222221255,-0.0006902899217671177,0.0024691358024691024
2014-07-23,0.008108108108108025,-0.0067278287461775,-0.014859068627451011,-0.02147898128260206,-0.010016694490818101,-0.00911577028258903,-0.03433476394849788,-0.039525691699604626,-0.018731988472622585,-0.0547945205479452,-0.021207177814029365,-0.023354564755838747,-0.014436090225563802,-0.02733485193621865,-0.009160305343511421,-0.014632107023411445,-0.007386563489271913,-0.00959232613908878,-0.01488833746898266,-0.034636871508379796,-0.012837538733952991,-0.014797507788162023,-0.016241299303944134,-0.021818181818181848,-0.011312217194570096,0.0,-0.06095238095238098,-0.014134275618374548,0.0,-0.005095541401273884,-0.009596616785946588,-0.020733652312599493,-0.021739130434782483,0.008118765947576101,-0.009779951100244433
2014-07-24,-0.02887139107611547,-0.004263093788063332,0.004307692307692346,0.0009213759213759776,0.0,-0.0027272727272726893,-0.014799154334038112,0.003968253968253954,-0.00430416068866557,0.006896551724137945,-0.004870129870129913,-0.0031746031746030523,-0.014522821576763545,-0.033039647577092546,0.012364760432766575,0.006734006734006703,0.002821869488536022,-0.013017751479289852,0.01065830721003147,-0.040728831725616366,-0.0026490066225165476,-0.00413650465356763,0.007009345794392274,0.0018214936247722413,-0.0022573363431150906,0.0034100596760442414,0.003824091778202643,-0.027491408934707917,0.005512679162072542,0.008025682182985605,0.0,-0.007911392405063444,0.01098901098901095,0.0025581395348837077,0.0016326530612245094
